Date,Total Return Index
2020-12-03,131.96116504854368
2020-12-04,131.12621359223303
2020-12-07,133.9029126213592
2020-12-08,131.06796116504856
2020-12-09,129.37864077669903
2020-12-10,135.82524271844662
2020-12-11,142.3495145631068
2020-12-15,139.8834951456311
2020-12-16,138.89320388349515
2020-12-17,134.54368932038835
2020-12-18,130.252427184466
2020-12-21,131.4757281553398
2020-12-22,134.9126213592233
2020-12-23,131.6893203883495
2020-12-24,132.19417475728156
2020-12-28,133.51456310679612
2020-12-29,132.1359223300971
2020-12-30,137.45631067961165
2020-12-31,140.95145631067962
2021-01-04,140.03883495145632
2021-01-05,131.84466019417476
2021-01-06,123.84466019417475
2021-01-07,117.37864077669904
2021-01-08,115.66990291262135
2021-01-11,117.78640776699028
2021-01-12,119.90291262135922
2021-01-13,120.97087378640776
2021-01-14,119.6116504854369
2021-01-15,122.03883495145631
2021-01-19,121.00970873786407
2021-01-20,121.28155339805826
2021-01-21,119.78640776699028
2021-01-22,119.98058252427184
2021-01-25,125.88349514563106
2021-01-26,121.80582524271844
2021-01-27,123.82524271844662
2021-01-28,121.96116504854369
2021-01-29,122.19417475728156
2021-02-01,119.08737864077669
2021-02-02,116.40776699029128
2021-02-03,114.52427184466019
2021-02-04,116.11650485436893
2021-02-05,114.03883495145631
2021-02-08,114.58252427184465
2021-02-09,114.64077669902912
2021-02-10,118.46601941747572
2021-02-11,117.72815533980582
2021-02-12,113.92233009708738
2021-02-16,114.83495145631069
2021-02-17,115.30097087378641
2021-02-18,112.67961165048544
2021-02-19,114.50485436893203
2021-02-22,117.12621359223301
2021-02-23,121.8640776699029
2021-02-24,122.13592233009709
2021-02-25,117.63106796116504
2021-02-26,119.20388349514563
2021-03-01,114.66019417475728
2021-03-02,109.33980582524272
2021-03-03,107.0485436893204
2021-03-04,105.57281553398057
2021-03-05,106.75728155339806
2021-03-08,106.5242718446602
2021-03-09,112.46601941747574
2021-03-10,111.4368932038835
2021-03-11,109.20388349514563
2021-03-12,108.11650485436893
2021-03-15,108.11650485436893
2021-03-16,109.02912621359222
2021-03-17,106.83495145631068
2021-03-18,105.06796116504856
2021-03-19,105.70873786407766
2021-03-22,101.76699029126213
2021-03-23,102.27184466019419
2021-03-24,102.99029126213593
2021-03-25,102.42718446601941
2021-03-26,101.06796116504854
2021-03-29,98.6601941747573
2021-03-30,98.09708737864078
2021-03-31,97.96116504854369
2021-04-01,99.72815533980582
2021-04-05,96.71844660194175
2021-04-06,99.41747572815535
2021-04-07,103.74757281553397
2021-04-08,103.84466019417475
2021-04-09,107.16504854368931
2021-04-12,104.27184466019419
2021-04-13,104.19417475728154
2021-04-14,109.30097087378641
2021-04-15,109.80582524271844
2021-04-16,111.39805825242719
2021-04-19,110.01941747572815
2021-04-20,110.81553398058253
2021-04-21,113.7864077669903
2021-04-22,111.02912621359222
2021-04-23,110.03883495145632
2021-04-26,107.08737864077669
2021-04-27,106.07766990291263
2021-04-28,102.85436893203882
2021-04-29,104.1359223300971
2021-04-30,102.54368932038835
2021-05-03,104.15533980582525
2021-05-04,105.80582524271844
2021-05-05,105.80582524271844
2021-05-06,107.7864077669903
2021-05-07,108.3883495145631
2021-05-10,107.76699029126213
2021-05-11,108.01941747572816
2021-05-12,107.61165048543691
2021-05-13,105.84466019417475
2021-05-14,107.86407766990291
2021-05-17,106.62135922330096
2021-05-18,105.7864077669903
2021-05-19,107.20388349514562
2021-05-20,104.7766990291262
2021-05-21,108.64077669902915
2021-05-24,108.66019417475728
2021-05-25,110.54368932038834
2021-05-26,114.50485436893203
2021-05-27,111.66990291262135
2021-05-28,109.06796116504856
2021-06-01,105.86407766990291
2021-06-02,105.24271844660196
2021-06-03,105.33980582524272
2021-06-04,102.56310679611651
2021-06-07,105.51456310679612
2021-06-08,103.49514563106797
2021-06-09,105.7864077669903
2021-06-10,109.22330097087378
2021-06-11,110.67961165048543
2021-06-14,107.39805825242719
2021-06-15,104.6990291262136
2021-06-16,105.12621359223301
2021-06-17,99.02912621359224
2021-06-18,103.78640776699031
2021-06-21,110.46601941747574
2021-06-22,108.2135922330097
2021-06-23,106.83495145631068
2021-06-24,103.72815533980584
2021-06-25,102.44660194174757
2021-06-28,101.45631067961165
2021-06-29,101.88349514563106
2021-06-30,103.6893203883495
2021-07-01,103.35922330097087
2021-07-02,104.6990291262136
2021-07-06,100.79611650485435
2021-07-07,111.02912621359222
2021-07-08,112.95145631067962
2021-07-09,118.62135922330097
2021-07-12,110.99029126213591
2021-07-13,111.8252427184466
2021-07-14,107.92233009708738
2021-07-15,113.02912621359222
2021-07-16,116.40776699029128
2021-07-19,116.91262135922331
2021-07-20,131.72815533980585
2021-07-21,129.9611650485437
2021-07-22,119.3009708737864
2021-07-23,121.14563106796116
2021-07-26,121.20388349514563
2021-07-27,119.8640776699029
2021-07-28,123.53398058252426
2021-07-29,120.71844660194175
2021-07-30,117.10679611650485
2021-08-02,121.3009708737864
2021-08-03,126.79611650485437
2021-08-04,129.63106796116506
2021-08-05,126.81553398058252
2021-08-06,122.71844660194175
2021-08-09,114.87378640776697
2021-08-10,114.34951456310681
2021-08-11,112.58252427184465
2021-08-12,114.09708737864077
2021-08-13,109.39805825242719
2021-08-16,116.44660194174756
2021-08-17,119.20388349514563
2021-08-18,116.87378640776697
2021-08-19,116.62135922330097
2021-08-20,117.82524271844662
2021-08-23,115.96116504854368
2021-08-24,117.57281553398057
2021-08-25,113.53398058252426
2021-08-26,109.45631067961163
2021-08-27,107.96116504854369
2021-08-30,108.64077669902915
2021-08-31,113.06796116504853
2021-09-01,111.90291262135923
2021-09-02,111.55339805825244
2021-09-03,112.15533980582524
2021-09-07,107.22330097087378
2021-09-08,104.3495145631068
2021-09-09,106.27184466019418
2021-09-10,107.96116504854369
2021-09-13,104.17475728155338
2021-09-14,105.08737864077669
2021-09-15,106.79611650485437
2021-09-16,106.0
2021-09-17,102.50485436893204
2021-09-20,119.98058252427184
2021-09-21,105.80582524271844
2021-09-22,105.6116504854369
2021-09-23,104.07766990291263
2021-09-24,97.51456310679612
2021-09-27,97.74757281553399
2021-09-28,95.65048543689319
2021-09-29,94.46601941747572
2021-09-30,96.34951456310678
2021-10-01,98.25242718446601
2021-10-04,99.28155339805825
2021-10-05,99.126213592233
2021-10-06,96.67961165048543
2021-10-07,96.7378640776699
2021-10-08,94.07766990291263
2021-10-11,90.77669902912622
2021-10-12,90.77669902912622
2021-10-13,91.41747572815534
2021-10-14,93.8252427184466
2021-10-15,95.96116504854369
2021-10-18,94.48543689320388
2021-10-19,96.1747572815534
2021-10-20,93.98058252427184
2021-10-21,92.97087378640776
2021-10-22,91.53398058252428
2021-10-25,94.03883495145631
2021-10-26,93.32038834951457
2021-10-27,94.25242718446601
2021-10-28,99.14563106796118
2021-10-29,101.20388349514562
2021-11-01,103.28155339805825
2021-11-02,102.7766990291262
2021-11-03,98.46601941747572
2021-11-04,94.15533980582525
2021-11-05,94.99029126213593
2021-11-08,99.35922330097088
2021-11-09,103.32038834951456
2021-11-10,98.03883495145631
2021-11-12,99.28155339805825
2021-11-16,95.41747572815534
2021-11-17,94.9514563106796
2021-11-18,96.40776699029125
2021-11-19,96.7378640776699
2021-11-22,92.40776699029128
2021-11-23,92.44660194174757
2021-11-24,92.58252427184466
2021-11-26,105.37864077669903
2021-11-29,103.53398058252428
2021-11-30,106.0970873786408
2021-12-01,109.55339805825244
2021-12-02,107.10679611650484
2021-12-03,113.32038834951457
2021-12-06,106.91262135922331
2021-12-07,101.10679611650485
2021-12-08,99.37864077669903
2021-12-09,98.60194174757282
2021-12-10,96.29126213592234
2021-12-13,100.93203883495146
2021-12-14,99.37864077669903
2021-12-15,97.32038834951456
2021-12-16,102.0
2021-12-17,101.53398058252428
2021-12-20,100.54368932038835
2021-12-21,97.66990291262135
2021-12-28,95.45631067961165
2021-12-29,92.42718446601941
2021-12-30,95.12621359223301
2021-12-31,95.0873786407767
2022-01-03,89.96116504854369
2022-01-04,88.67961165048544
2022-01-05,84.89320388349513
2022-01-06,83.7864077669903
2022-01-07,81.02912621359224
2022-01-10,80.15533980582525
2022-01-11,82.81553398058253
2022-01-12,82.50485436893204
2022-01-13,83.63106796116504
2022-01-14,80.87378640776699
2022-01-18,78.25242718446601
2022-01-19,78.42718446601941
2022-01-20,82.05825242718447
2022-01-21,84.69902912621359
2022-01-24,86.52427184466019
2022-01-25,86.25242718446601
2022-01-26,80.19417475728154
2022-01-27,83.51456310679612
2022-01-28,87.45631067961165
2022-01-31,88.62135922330097
2022-02-01,87.57281553398059
2022-02-02,87.82524271844659
2022-02-03,85.32038834951456
2022-02-04,82.58252427184466
2022-02-07,83.53398058252428
2022-02-08,82.75728155339806
2022-02-09,82.60194174757281
2022-02-10,84.05825242718447
2022-02-11,88.7378640776699
2022-02-14,91.06796116504854
2022-02-15,85.32038834951456
2022-02-16,83.68932038834951
2022-02-17,88.23300970873787
2022-02-18,88.46601941747572
2022-02-22,86.3495145631068
2022-02-23,84.62135922330096
2022-02-24,88.03883495145631
2022-02-25,85.55339805825243
2022-02-28,92.93203883495146
2022-03-01,105.00970873786409
2022-03-02,96.23300970873787
2022-03-03,99.7864077669903
2022-03-04,109.84466019417476
2022-03-07,108.62135922330096
2022-03-08,103.41747572815534
2022-03-09,94.56310679611651
2022-03-10,94.25242718446601
2022-03-11,91.14563106796116
2022-03-14,91.14563106796116
2022-03-15,86.42718446601941
2022-03-16,86.13592233009709
2022-03-17,82.71844660194175
2022-03-18,81.74757281553399
2022-03-21,82.0
2022-03-22,80.31067961165049
2022-03-23,79.80582524271846
2022-03-24,85.8252427184466
2022-03-25,88.07766990291263
2022-03-28,90.66019417475728
2022-03-29,92.03883495145631
2022-03-30,93.51456310679612
2022-03-31,92.81553398058252
2022-04-01,88.36893203883494
2022-04-04,89.126213592233
2022-04-05,85.57281553398059
2022-04-06,82.54368932038835
2022-04-07,82.60194174757281
2022-04-08,82.7378640776699
2022-04-11,82.60194174757281
2022-04-12,81.10679611650487
2022-04-13,78.66019417475728
2022-04-14,77.16504854368932
2022-04-18,74.03883495145631
2022-04-19,74.38834951456312
2022-04-20,73.30097087378641
2022-04-21,76.0
2022-04-22,78.07766990291263
2022-04-25,79.53398058252428
2022-04-26,80.87378640776699
2022-04-27,82.56310679611651
2022-04-28,82.27184466019418
2022-04-29,82.60194174757281
2022-05-02,79.90291262135922
2022-05-03,80.1359223300971
2022-05-04,79.66990291262135
2022-05-05,79.59223300970875
2022-05-06,77.20388349514563
2022-05-09,75.61165048543688
2022-05-10,79.33980582524272
2022-05-11,81.28155339805825
2022-05-12,80.60194174757281
2022-05-13,83.24271844660194
2022-05-16,79.49514563106796
2022-05-17,78.58252427184466
2022-05-18,75.90291262135923
2022-05-19,77.126213592233
2022-05-20,77.94174757281553
2022-05-23,77.7864077669903
2022-05-24,75.53398058252428
2022-05-25,78.07766990291263
2022-05-26,76.1747572815534
2022-05-27,75.41747572815535
2022-06-01,256.8543689320388
2022-06-02,73.41747572815535
